VEC,Pauling_EN,Melting_point_K,DFT_LDA_Etot,outer_shell_electrons,no_of_valence_electrons,Atomic_radius_calculated,Atomic_weight,Pauling_EN_div,entropy,Atomic_radius_calculated_dif,Enthalpy,E_per_el
-1.8734248442474397,-1.326186849371854,0.07364206280085385,1.175164365250319,0.2890359001537888,-1.9010249853893293,-0.38485468338327417,-1.4777639953419217,-0.5914444782513032,-0.6237711257105335,1.3612651306666188,-0.8640157868149462,0.6777654719361872
-0.4767232602925589,-0.20874425353807285,-0.3826544765890883,0.4980963346489779,0.03404596751933386,-0.5026383367257945,-0.542644319941901,-0.6533747378161155,0.006481533000994618,0.5746072805790512,0.7633513787027785,-0.4296758344454317,0.318115144890566
-0.9748556799568414,-0.5123316250447895,0.1531048808975999,0.7226220713301501,0.43083218675534574,-1.0013717332703609,-0.35221373120062666,-0.9052546333870167,0.05703941407850064,0.24316745902578965,0.9092435220966472,-0.8503030141239661,0.43738049339007107
-0.17903552474370085,0.39230295627565165,-1.0911701420101754,0.4781782331452944,1.47762242019625,-0.2045914528068514,-1.3217259202164389,-0.7523341324985366,0.047762294456199124,0.2512991567772943,0.5501722756720715,-0.8518980212684525,0.30753489091879666
1.1436253278627346,1.1692262784617995,0.6308417456708482,-0.44832345249105926,-0.40188735870738607,1.1196651373213635,0.3386115262635477,0.7236914845803548,-1.4014240824216213,0.33401957837571256,-1.131081547380062,0.9311743257771802,-0.18461156879735086
0.7230176394319636,0.7427813124040624,0.8531039600424595,-0.2826647926405335,-0.7592826317449555,0.6985500025039731,0.6106329626886139,0.5736706858746754,-1.0382307482429076,0.4187031937847598,-1.0047500009083468,1.0449942718175793,-0.09661569762873924
0.11951819974551794,0.025527752013033072,0.005216673487163851,0.1293128037207492,-1.1247564868440862,0.09432246483354112,-0.12752252547820014,-0.07253456997056108,0.11076221497234531,0.2462486563037189,0.3996235729317702,0.2629272188269217,0.12222180550253141
-1.2300567062404195,-0.5701194666734992,-1.0889640328839365,0.9883621591071825,1.1093652152342084,-1.2568806494052451,-1.2463575189818588,-1.3122822526557203,0.009064953719749738,0.17787836067599208,1.1519129481540862,-0.7648436457850515,0.5785384053849083
1.6181028038374992,-0.5665332191470623,-2.2714592006354306,-0.7391130297435952,-2.756803942434554,1.594715051431089,0.41730304227125975,1.0126126251324437,6.711937298659748,-5.801846113653427,0.8996300417573628,-0.1812263923367937,-4.185644152587633
0.5982506314493399,-0.45041451927407133,-0.1304393755869191,-0.22408201666878427,0.3091259923070579,0.5736324681065654,0.6734391998051715,0.5784713894258969,1.1280908381308796,0.09646755362852676,-1.2300970522110646,0.559725818518569,-0.06549723746637254
0.4751073175754673,0.8438138735266781,-0.5775849756864009,0.0614324346807257,0.8528846633458618,0.45034058674003774,-0.762718491320205,-0.11566921034852462,-0.5847699389094819,0.4653697737497681,0.09407093052047738,-0.22959188636308162,0.0861645766542883
1.1282807780514306,0.8201353256122049,0.16409299342216094,-0.4355634723378352,0.18013930844252335,1.1043020749232233,0.32298417002099733,0.7385121014103884,-0.25269950672636987,0.3702187098461026,-1.3410037882060841,0.8368394463856446,-0.17783362208034645
0.9129471045399462,1.0612778453594849,-0.2846890233100338,-0.24860776739502047,-0.02314410319395989,0.88870860993016,-0.2165330407528111,0.4162022174735737,-1.5235298188487127,-0.4313066851696873,-0.4576467428206803,0.8614056033214692,-0.0785250188281601
-0.8657284776743862,-0.2521041188327882,-0.26763083353801415,0.7211961448628104,1.0872655841402,-0.8921128733744019,-0.6774314787264988,-0.9589485813576966,-0.014948681138704515,0.521156900447439,0.8705249291962645,-0.9979645686015508,0.43662305854284245
-0.15964891925738675,0.31848238025906,0.11186958049540253,0.31934287764265823,0.8311981724538595,-0.18518145815487666,-0.36405556501572406,-0.38439115837301757,-0.1607469722650533,0.36593913848937715,0.3736869204274296,-0.6022283465895745,0.22316347627351413
-0.0617465615515088,-1.3694151146067939,0.2633191093379553,0.024853528644916453,-0.9913011582779151,-0.08716098516241252,1.144715517733903,0.39099413264114546,0.6828822327218682,-0.04997103304770006,-0.9835088701361457,1.1948760059642967,0.0667343053607733
1.096215272478775,0.8507797050564154,0.29785831023778037,-0.44213275756653386,-1.4991887464045062,1.0721978835980588,0.3892282220438679,0.777963882416503,-1.0762159372698052,-0.04607072194972351,-0.8771378601739023,1.7500399147144885,-0.18132314672805272
-0.6113568270884745,-0.10099805507846578,0.11387032287299702,0.5398831372016101,0.7185952389761521,-0.6374343335458571,-0.33672825621164504,-0.6619994293372986,-0.09107307994779694,0.6117698204729758,0.6380642214128706,-0.7706460904167427,0.3403117876576108
1.0441700137897492,1.0371765052076478,-0.2401749599207338,-0.28369610486363966,-0.2707976811371647,1.0200898343819245,-0.4099475720931144,0.38860873822912817,-0.5908837006499508,0.03705177406289978,-0.22754851333133178,0.33419181814163096,-0.09716351817492105
0.6037437005951077,-0.1825181986937292,0.48906115288228125,-0.2538816505322477,-1.9311796413961257,0.5791321644209898,0.7579717631361074,0.6090411728244046,0.47099197797941655,-0.02010114033655193,-0.6735554572032441,1.3296217536648727,-0.08132644159422889
-0.11699838718749896,-1.566768771660164,0.06401182282337181,0.055587578332086066,-0.2948311623232103,-0.14247946992053548,1.1530655287573721,0.37319258176620257,0.7924396245047627,-0.42733353708731814,-1.171391464159032,0.8731864488289082,0.08305985984251357
-0.06003204043567543,0.11482705601983298,-0.36753619809132065,0.29951500886226157,-0.07458895858304883,-0.08544439554529175,-0.6052294751808713,-0.39140977712665986,0.20193206922247425,0.5852918192417672,0.5940264093547933,-0.34356193928825796,0.21263115283010214
-0.9205441046869363,-0.2124355349773943,-1.7912608447455025,0.929014113208923,1.7311041348916225,-0.9469946332528574,-1.8453384114761031,-1.3938600749649916,0.24356489739775486,-0.02452546357777622,0.8987890797203397,-1.2213407654006572,0.5470134431180138
1.3715161167960148,1.1976193887419755,-0.49454240534326516,-0.44183980103747955,-0.7162188300094663,1.3478308673947341,-0.47208879084317606,0.599997967112378,-0.8290112922735902,-0.210849556519408,-0.3895236610855294,0.5812099020194564,-0.18116753177250597
0.4830170526138814,0.6337161913569284,-1.4032392689259168,0.11432159450095089,0.15141009256992521,0.45825986455804135,-1.181293916639924,-0.2055861828531321,-0.2733188052275897,0.0778004137733712,0.280724351994615,-0.29113098478693805,0.11425865696349712
1.7392690881269524,1.2623549254081385,-0.32629300019752383,-0.7065911050760221,-1.8879541470818777,1.7160275180059212,-0.006523274829032637,1.0715723573607119,-1.4004246400347684,-0.6231821221282614,-0.9542247886186065,1.7378268534871493,-0.3218002138364461
-0.08876137484873836,1.2262108909307652,2.2932297011325757,-1.0893120005101886,0.17461971492925926,-0.11420839075353005,1.6527526311191039,1.3177815985594639,1.0029161455099789,0.5190575874466582,0.010491838096907768,-0.47546385285245985,-0.5250969122314957
0.7602455110681541,0.6042877184854558,0.8126962896600344,-0.2886368805466127,0.1931148827468537,0.7358227880812611,0.5808620460764147,0.5526192783915579,-0.04922510829678148,-0.004419856687379781,-1.189058067243501,0.22009535443571632,-0.09978799830088757
0.7156563184496353,-0.1259374388678558,-0.07888786692559803,-0.27142765409277725,0.184773924711468,0.6911798003817229,0.5922484247447812,0.6188616019841635,0.8402031476129316,0.3014559232504724,-1.2326821624625461,0.7632136674974267,-0.0906466659050465
0.48721748380258245,0.24630595621079443,1.0342118165659042,-0.1849064512515558,-0.20817787606670243,0.4624653633993022,0.7799802887451455,0.4430831294008649,0.20210639876405065,0.1331444840679662,-1.051563215067462,0.1229068600678426,-0.044687652199159475
0.18664995688300523,0.34211099643532916,1.7585115765163393,-0.7095826835150988,-0.5422472547449417,0.1615352137563044,1.2570116913543843,0.8810894846739593,-0.46341702916995486,0.24193882976808526,-0.149194540189082,-0.31971360948397404,-0.3233893040243864
0.3579734472271642,-0.28056161836206217,0.4035778191485023,-0.12416422489173304,0.551776078268438,0.3330653990528131,0.8231641841392482,0.3900955213113858,0.6751219339272031,-1.6091923562851569,-1.3353180887862266,0.26927406063649684,-0.5718535623932552
0.45296781411009596,-0.7717012164544369,-0.19162969990297898,-0.16581954447020103,0.35576356443687446,0.428174372847482,0.7682059297665951,0.5327311618978487,1.2320088735109251,-0.2131320651362327,-1.2366189817887492,0.5218447694366859,-0.03454891878398479
0.48721748380258245,0.4587525588611496,-3.428555209010212,-2.866053122654408,-0.671564433588132,2.079964917730423,-0.8225470793952689,2.2148814550554135,3.2291042352306643,-3.4940157902611357,-2.151316535500118,0.8399049421616739,-3.931669522053757
0.5464306391596119,0.7728463630155934,-0.812124401790623,0.014710001276527709,0.2848237163459211,0.5217499570646478,-0.7272704172498489,-0.012070980153325256,-0.7155658431389905,0.1736820088392992,0.08652860655427078,0.11728840982879798,0.061346186633328685
0.41919430665762675,0.4893798722867183,-0.04642307229090992,0.006374990438099867,-0.23256664225204235,0.3943601190064145,-0.2605527170501814,-0.023675962373690407,-0.18260398207515113,0.23333679956978923,0.15771589325581645,-0.018384387816320142,0.05691872995470365
1.176088198749566,1.2460611946657343,0.03461424815526859,-0.36641631413160325,0.04714811712760346,1.1521671733660934,-0.2804036363987959,0.49783530224201766,-0.9555520356055018,-0.551461810200323,-0.49035330147761097,0.40335779503815605,-0.14110349018937662
1.1057284191673384,1.0487518107935092,-0.33741460909822074,-0.3107338549069766,-0.41643702496785306,1.0817225075183639,-0.4430587388015149,0.4238452133658499,-0.5992734835151651,0.048984251925497636,-0.2323168126607366,0.3844325648637711,-0.11152564311091508
-2.009575212455222,-1.281939847860267,-1.948052686280252,1.5031007685106808,1.4295431956538625,-2.037339613581616,-2.049850488092836,-2.1771813859339435,0.0024178391615791326,-0.7038557039921468,1.5317172164471367,-1.1751774048198236,0.8519613124605179
0.8468025406083175,0.6350085879287962,0.6538708904597833,-0.3324245856230754,-0.43963969301047445,0.8224842452224522,0.5494300292832492,0.5574075468915596,-0.3738051059721194,-0.24434494904869905,-1.029807087562275,0.7930952239208098,-0.12304749622362937
-2.016885724846154,-1.3562803724777182,-0.2362595932058264,1.138914993675639,1.761214993399364,-2.0446589458139326,0.16427240519645853,-1.3678589035567792,0.2038656757478662,-2.5412376789651523,1.3947963770879432,-2.514227844072876,-0.38601869686735096
-0.722228823864698,-0.46585957729164285,-0.4034687696824444,0.6124886867327921,-0.294580933582149,-0.7484400929604937,-0.5074586543327766,-0.7063753656607036,-0.05038612413748162,0.451175726275318,0.8934942085103704,-0.11129552027080516,0.3788789750804537
-2.356151320856628,-3.12697662152434,2.9402523882864338,-0.8439400298320174,-0.9495963681009866,-2.384333852223467,3.6409133586042444,1.0300342455056255,-2.4563023655027525,0.6117698204729758,-0.2708655413513931,-0.03543152957784592,-0.3947582970352428
-0.34065660704309514,-0.30367141737374337,-0.41372230029731955,0.4206118523626461,-0.7549870813122355,-0.3664075244905822,-0.5148552864660275,-0.5076322835062367,0.22861029697028962,0.2005622312032264,0.8068072124224526,-0.13502336053535552,0.2769563275550478
-0.8093192880764868,-0.08371313083206468,-1.6376163848186969,0.8702891337080373,1.88097077741555,-0.8356356283409484,-1.812171571637385,-1.3314764174138503,0.32406815566813596,0.034741623760613294,0.8382586042916956,-1.197379951714911,0.5158194461654736
0.27236327995848314,-1.1763804067952908,0.0048185689904967945,-0.10997070409967998,-0.8383018520896761,0.2473519465346388,0.9440459823588342,0.49801735874227376,1.1143022558635285,-0.06739072031271774,-0.9038050448012397,0.8576385110190645,-0.00488269205852992
-0.7049473363327439,-0.2951621464962343,-0.2040254104557115,0.612707643840694,0.38303945594339506,-0.7311377560036605,-0.525890470411017,-0.7765565922082656,0.035126481699782754,1.3386612897823447,0.8300370158308032,-0.6214198000593049,0.6867133451476335
0.5140356213919837,0.5928156019423392,-1.8482443885502127,0.15578260776425246,0.07217099123376057,0.48931585600120064,-1.5579553229894743,-0.3216509833580253,0.052113145472938174,-0.4044381158746682,0.3027047255735552,-0.7251026117667764,0.1362822444108998
0.9628355384001244,-0.1884521608999242,-0.4016142815726512,-0.3766138205578635,-0.10715960652703158,0.9386572321943849,0.4591037035160178,0.7438718612696034,1.2177675512832487,0.14455709036681313,-1.1167529497442787,0.7233977145026624,-0.14652028193775804
0.3870533554566345,0.33743631193899437,1.1368298931126661,-0.1420166632728346,-0.18222822884550383,0.3621803910307744,0.8240750944327166,0.4109045908063935,-0.22805208154576645,0.24555367888549567,-1.118051924103656,0.22869225914085878,-0.02190511694968817
0.9327862998963389,1.2234494866966914,-0.13100053672064477,-0.21693960757339886,0.7185952389761521,0.9085717404838255,-0.43738384364000676,0.28089968603330673,-1.1698032373204084,-0.10806617937027581,-0.37271707699513806,0.15921550427291759,-0.061703276370960125
0.7930767274592252,0.576990731615176,0.737366738549746,-0.3013809841338685,0.25796583147197727,0.7686936140243784,0.5594708360181077,0.5682740967937737,0.08353197861694675,-0.0721521484362133,-1.2046663633785666,0.20798268147541432,-0.1065575115785844
0.6991777037862699,0.12062993552990625,0.6414994335506389,-0.29317692540898577,-2.0672847448426697,0.674681304927546,0.6994322026096617,0.6332533010229286,0.13834420172376286,-0.32363578906248636,-0.6486350194729185,1.3530952005881616,-0.10219961507461676
1.6297588838253425,1.231737981412131,-0.19837328083842462,-0.6596506414139159,-1.6718160202724424,1.60638519401416,0.05578938771781734,1.0104261622201396,-1.436633728168412,-0.3208405082147309,-0.9714325217115158,1.7448578124889365,-0.29686600878654057
-0.4077974694821909,0.03866249414210877,0.36062854944283446,0.40187696270745044,0.5100712880915095,-0.43362938970013687,-0.10748249902187598,-0.44674841178814917,-0.1915346074061882,0.58254425356227,0.41904004391983946,-0.6092562829992594,0.26700458136837485
0.5704869149568251,0.9764156261453288,-0.4188148163369087,0.016010405088707946,1.0846010140536708,0.5458352557983518,-0.7595697150950862,-0.07827810614614612,-0.5880421802057366,-0.1906918105658601,0.014250162369689295,-0.28058253689013735,0.062036945368351686
-0.9138965463393424,-0.6051447442664332,-0.44956196250069175,0.7476093263084974,0.04647599788651475,-0.940339054891469,-0.7386594447614604,-0.9872083990026541,0.23442015760827342,0.25914995404905755,1.0912508274221193,-0.6257335998657397,0.4506534202139138
0.2512599644803297,0.523059572450624,0.5606761372870442,-0.0015329542606867881,-0.19799355612117658,0.2262231707487458,0.3320916259296931,0.2574548457552022,-0.9306257599586123,-0.3005585411763444,-0.3827808724739129,0.598925561989672,0.05271812563042143
1.0767027657239834,0.9043766731208315,-0.6436931051783611,-0.2810070118831027,-0.8301121442440872,1.0526618357827517,-0.5677973521721846,0.387330169929218,-0.3887867934348388,0.054656691824348916,-0.07310139325408303,0.36263000867558226,-0.09573510459431372
0.4054706306686301,0.37351528715431065,-0.6798041708944773,0.07338623032208572,-0.6034466096324813,0.38061988595014756,-0.6796859817028335,-0.08897895586387784,0.09391419284446838,0.41296525382720867,0.4062084422170501,-0.0431160534356141,0.09251428793519649
-0.5628903133726927,-0.32628382197594635,-0.47725568172819655,0.5672959418590566,-0.06128433733241067,-0.5889093469159237,-0.7130860257967104,-0.7477531741912289,0.2786119190838888,0.46800997495003804,0.9120682212661209,-0.5091808171274045,0.3548731370563292
-0.09901333646239896,-0.3135882375373937,0.43015575409612855,0.1599060033144655,-1.8302942644937092,-0.12447272094964815,0.35340717201072513,-0.02735605683006245,-0.10290604058429936,-0.5271564369111719,0.2678386512449528,0.8886438645592833,0.13847254212271976
